duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
108.0,499.87789999999995,511.15692479957863,515.2777619979732,4958.714497230649,10303.177301220683,349.60853114043135,2.0777915786809746,7290.060532018646,0.9319090325952756,765.7860479714573,1.3603334593235994,session_1
124.0,462.7442000000001,475.688454337359,476.763826105507,3958.152993215557,8287.64432657216,264.69183680199643,2.093815536428732,4685.558060556267,0.9448154741945584,540.055798671005,1.33697615080357,session_1
100.0,389.6190999999999,396.4543428535029,397.5337009618637,4181.5700503015905,10880.957979301013,316.6162971738598,2.6021219891782628,6969.519648970867,0.9315958366096823,762.4076545726527,1.384835557273109,session_1
108.0,387.33399999999983,406.7562501637835,409.2068287899515,3966.314865434146,8570.386064752296,232.98747070875984,2.1607926235633266,6043.4087914561715,0.8995108280570115,538.4273794411283,1.2605254019504415,session_1
100.0,473.02729999999997,480.3093800914012,484.73570630801146,5104.52567859662,11203.99726933121,378.3650872440001,2.1949140390057686,8260.454201620638,0.9196568453702565,1016.4282749872824,1.3964421225706158,session_1
82.0,413.6131999999999,436.41463859663037,437.1576475915131,6483.016036682714,25796.72236363396,1172.6063789101618,3.9791230252317593,9669.261831346244,0.8499934312216483,2009.169601942699,-1.8954764735981695,session_1
125.0,495.3076,509.69199008003295,514.7047573322551,4287.450020143576,9225.734384538537,435.67394886603535,2.1517993654489818,4252.78061623572,0.9308342596053528,739.0789961617547,1.332655682635366,session_1
175.0,211.37689999999998,214.44129236798491,216.2098518905933,1275.5715522121147,3425.0848896872694,101.80613111048582,2.685135301592561,284.40367920023704,0.8817917823426474,417.38093842938395,1.4015374272370147,session_1
107.0,597.5684,641.322225897456,643.1724791577599,6321.286462731897,12841.111435242145,656.5425703322162,2.031407606591039,8644.11259518497,0.889455861879909,1417.3072031069203,-1.9423191259544992,session_1
183.0,928.34476,935.8631692458763,937.6804062908543,5083.349253968338,12912.353745301982,638.3161774911714,2.5401267078187066,734.722986509948,0.9462057050838041,1633.5555704748217,-1.6976382966020573,session_2
158.0,1195.1367,1222.9190090427871,1245.295041643632,8234.970539630285,17858.828655464516,940.537238748015,2.1686569977224597,4395.160641619943,0.9312617926047658,1783.1039399044166,1.3572333538811305,session_2
108.0,623.27636,655.428505013788,655.5890937886943,6939.755881400019,15382.071171408681,556.7600312343927,2.216514416036073,11383.41672169873,0.8841613690653504,1529.16294690284,-1.8853167579993828,session_2
100.0,569.0038999999999,573.5058999842743,574.2022174941786,5784.776773095079,17146.081023793446,432.71294212865195,2.963999948889935,8577.044089147386,0.9290065341741887,996.5151915440997,1.4454148713918047,session_2
99.0,535.86916,536.134798594631,536.2827686177911,5839.371591807475,12396.237845679716,606.1917812839075,2.1228715329916428,9393.457370444634,0.9140080788100824,1223.6639343822271,1.5393158341757534,session_2
100.0,972.90532,997.6223326617435,1001.9048840641734,10933.984537245984,21651.807772162785,1260.2687851533194,1.98023014557749,16413.263662501595,0.8934391839901178,2586.5864074928195,-1.7938609391610199,session_2
100.0,688.4033,696.1586298177532,698.0623774400153,7580.74682975038,19312.294770045486,501.38897931260453,2.5475448074205898,12707.436587525071,0.9292773832780477,1211.970672892439,1.421391361586617,session_2
91.0,902.0654,937.0493586453609,939.1029036931044,11295.768499864924,29460.23405267483,1570.4707248383904,2.608076771841628,18169.794510486732,0.8812414124517831,3143.083035890516,-1.8449087712696788,session_2
91.0,822.65626,823.4146430936897,826.2514969502025,10916.492952699544,29654.544534865345,2821.487694710025,2.716489805550807,16751.319913869687,0.903969871647171,3673.9988779304695,1.5278739893214905,session_2
116.0,648.98434,656.5530354995898,657.3235715150181,6521.9170261750905,18323.50545949796,357.7371659658341,2.8095271032169267,10436.895986898811,0.9287312210102416,1177.860311246402,-1.4188085362019514,session_2
108.0,531.2988,550.1833591746171,550.9028397242398,5870.560539656664,10825.738003633103,692.3595044629641,1.8440719734395696,8151.090928293319,0.8911212973170785,1906.401732296522,-1.8335596957401221,session_2
108.0,707.2558,712.3336114287432,715.1972213453618,7130.957849759309,14730.068931343516,1045.7560533976884,2.0656505305511192,8380.46489247725,0.928059536639564,1973.9219946658636,1.451323294203201,session_2
634.0,258.22260000000006,263.18922448521505,1234.8173083216507,2026.987292275697,5685.015121049601,394.46156974770946,2.804661054389733,103.01342420223848,0.2443538724816739,909.7040717168343,1.7653757649558264,session_2
333.0,566.71874,579.5525570152125,590.2834342240349,1989.9324052813085,6831.786315605892,312.48421515958324,3.433173340109897,127.28686639693672,0.7270700819327947,664.5781970244013,-1.7816354544420963,session_2
358.0,557.0068200000001,569.5591429686234,579.2577841938524,2070.9173898992517,6790.248678959585,417.5738703505954,3.278858651349329,178.1611483498238,0.7638658318071077,1114.5698143288719,-1.7811298442373387,session_2
142.0,272.5048599999999,282.19125265009177,285.4217643660088,2078.139922893355,3747.257041274491,230.82822443772906,1.803177542000981,1703.366067098302,0.9032310779946676,522.1064700925126,-1.833565513900244,session_2
425.0,501.59180000000003,511.76103703203995,541.742984652057,1316.6675257800057,4415.468274841618,98.91313987152108,3.353515473627546,197.0404710625697,0.58804630308616,25.882091213191792,1.3711104423064269,session_2
358.0,569.57522,573.3165481843628,579.5338398030734,1855.8375606544664,5460.891394647874,411.1602158885809,2.9425465718968984,120.14788403065094,0.81039844531214,1028.3979522593063,-1.6851018248338265,session_2
225.0,81.1230599999999,84.37615564540721,137.36588559452673,672.1316746126696,2818.4237017810437,301.2274139145183,4.193255004906909,403.4960226110428,0.09706001185585107,387.1744850606556,-1.8493820500137859,session_2
66.0,23.99414999999999,27.767043043552544,27.890507365904405,578.2418341558664,1720.4698443230336,98.87627178192893,2.975341401047571,796.3792383752326,0.8709480960626672,369.77181955044097,-1.0434058669385333,session_2
83.0,43.98929999999996,44.742256547138936,44.80635972789103,638.0232331873955,1952.4407783740405,107.25520485318167,3.060135770423919,956.4840501879238,0.8384227907029672,325.35026711488933,-1.3870782231957046,session_2
341.0,872.3584,901.8141373158938,928.3337150977791,2763.151759067233,8243.88397647955,206.56631301346874,2.9835064128928095,34.744722222219984,0.8864373182089009,502.0908507139417,-1.3145069087137076,session_2
567.0,772.3828399999999,787.6342488663753,2142.817617815452,3971.834431045062,11767.444551082968,276.75695499820625,2.9627220853877976,2811.3353289848683,0.16525969341302094,510.22036660716344,-1.7679073787239517,session_2
150.0,999.1845600000001,1014.4072833663463,1054.514337141007,7019.97716181167,19808.842055763933,1787.1553449485702,2.8217811507624115,1295.7800455543124,0.8405020307555623,3250.862334977541,1.3973362235444557,session_2
316.0,321.0644699999999,321.9795571808511,343.37087226893243,1132.5671282925423,4934.95221029356,87.74289968503932,4.357311570945834,181.9550593111785,0.42545627083474685,282.98342408403954,1.6462073781547972,session_2
300.0,237.65620000000013,240.38582199722526,244.3218691153969,1074.2982009544555,2875.2900336585553,87.8152280026185,2.6764331864940596,34.33840298466427,0.8355870820011007,179.7744356626008,-1.4199538539625614,session_2
333.0,715.2539000000002,732.2574474769566,739.9502554850857,2262.3780138173906,5860.468193753818,325.8967033979091,2.590400705611765,104.99499970639606,0.9300025452840575,872.3758460090701,-1.3548743463060964,session_2
391.0,651.8408000000002,663.5657073990056,679.195378149895,1921.1133216024364,7861.785261285382,772.7502278483308,4.092304748802103,267.11964428644944,0.645255573298991,1545.253220717132,-1.759061204113596,session_2
334.0,443.32030999999995,450.98511226431594,453.3119049326395,1488.3524716442805,5413.3402514254585,286.0899935591712,3.6371334864728007,6.457132653061514,0.7882738797698894,530.6659844236874,-1.755425954058914,session_2
100.0,720.96681,770.6079745002469,771.8619327170424,8406.807475215734,20042.734998783304,672.2912133417626,2.384107483579727,13531.070207358081,0.8833718292672866,1642.5239166280371,-1.9316894721823663,session_2
92.0,821.51365,829.050260279331,833.016621194617,10020.429737914554,23394.868579107788,1466.476505170849,2.3347168590855123,15794.00618505168,0.9199950825115554,3038.8208719916474,1.4358558785376077,session_2
100.0,1051.7432,1072.7912851676986,1085.227188971582,11958.135573203703,23908.219407101922,1539.4296994862489,1.9993265054922076,17227.414459588104,0.8895435325838768,3425.02034780341,-1.7692121542038428,session_2
683.0,722.68065,722.7615026130778,1799.4201992490903,2917.1151305034737,12214.76328519228,886.0050072817972,4.18727357387863,2314.9816662442413,0.48245693408450646,1714.9937537444273,1.5857541560241055,session_2
542.0,38.847659999999905,152.9360762550223,610.1701689343503,1406.2597093026304,5161.979965847653,188.6275169607633,3.670713354714644,41.68832135885448,0.39142403351895017,210.62381890680783,2.8847661767899737,session_2
307.0,321.06444,323.0026733270709,345.40991130228093,1336.2052703008262,3570.7135946334283,533.317142473835,2.672277232937649,214.55079996015175,0.5744042447783942,653.4683185973786,-1.6804018346603808,session_2
351.0,832.3680999999999,844.5472036314193,866.9495342162429,2507.711272178137,6320.209671821122,180.68664442699938,2.5203089453047753,218.4178678926688,0.8273290923146137,421.20713087012314,-1.4007630240861189,session_2
108.0,758.1005299999999,769.0311192473478,772.9116185084699,8487.845635747972,22356.777661308646,574.1506779735605,2.63397521429633,14730.013266683567,0.9145260387183369,1383.689641535862,-1.4019931654390634,session_2
83.0,500.4492,501.0889386495076,501.1227895914423,6726.500998498239,21153.92737830098,801.9970062795992,3.1448630184044863,11087.491651665929,0.8918717374289229,1799.4691334860959,1.6213328197809374,session_2
83.0,571.86034,585.6412237234367,586.1700320017394,7786.679938333806,29723.490211967972,622.8406194834562,3.8172220548602835,13235.214633379303,0.9180048073387242,1757.249078275534,-1.3534296150991783,session_2
100.0,679.8339599999999,702.6116476081414,704.5399522574727,7699.117818530146,16322.582491965879,797.3842888826217,2.1200585257472433,12047.270069354243,0.8799004299406289,1800.111257234133,1.826120800877286,session_2
67.0,455.3173599999999,464.999161233243,465.1049091931602,7926.797781050685,40000.0,971.2544869293233,5.04617325415419,10860.129712715736,0.8933209622734903,2362.9035029357974,-1.3663763057817817,session_2
58.0,383.33500000000004,408.37554024893365,408.4380143591701,7882.614370299986,40000.0,1249.589512930878,5.074457920490637,9409.469582349124,0.7852816901059279,9937.915422486425,1.922803499429604,session_2
517.0,559.2919999999999,564.1437136170267,573.1666296050236,1179.5049106779256,2855.999604061588,186.66281826220575,2.4213525156648776,1265.265113730285,0.9191343968728315,257.34286599528275,1.702040321747561,session_2
108.0,321.0644,325.8490037459492,325.93540871900603,3456.5558480857926,7335.545677296361,306.6740959192379,2.1222117846430657,5197.724364684445,0.8104115434674856,964.7370623704444,1.7423747360238269,session_2
358.0,680.97655,741.8333468581353,767.696144842048,2174.090034455192,8520.590622179983,192.79602124237485,3.9191508024019646,115.1747390648035,0.6965609729074052,136.99396151992914,-1.1629176260049223,session_2
249.0,226.80179999999996,251.81864541713003,256.27437670697344,1127.7386561509495,3184.3913750207,300.19909009758453,2.823693711267758,104.69009094356866,0.7527127023499974,333.3086839982143,-2.020317414565204,session_2
325.0,214.23340000000007,214.39948946256854,219.28127695802075,786.4038543716763,2715.9114627839303,77.45774213700179,3.453579219006597,36.96119680931033,0.7075070611608181,66.19361770638544,1.5314320565539066,session_2
349.0,722.10934,728.5993140616955,731.7847270476574,2026.7340394690193,7541.904074056107,5249.766073037424,3.7212087062115415,89.94683777000883,0.9188791714887198,1257.9656935042592,-1.4372244589672818,session_2
400.0,492.4512,509.92962482464026,512.143860235075,1587.8440585505637,5269.806194696117,364.7710281820003,3.3188415748237845,266.1025865167162,0.9566474214428036,963.9716931617422,-1.8333749619286017,session_2
132.0,379.33590000000004,379.96666720485223,381.0634100159895,2779.9047578645013,7534.881273049045,273.39463114280943,2.7104808325722787,1181.4409398181951,0.9393917396691595,649.2090230360675,1.5131678821380017,session_2
425.0,240.5127,256.76944207974225,434.91342139161765,1047.1021415539542,5034.117578986014,212.31204814556085,4.80766161346353,125.44361352921408,0.3386075363494725,276.6784432392348,-1.9285453996221662,session_2
83.0,473.59863999999993,492.754049401869,493.4860133731868,6607.612391419148,19697.64166700105,896.2177123562054,2.981052386112817,10786.663072783951,0.9297615709519993,1838.1462526754374,1.2910511191706318,session_2
400.0,504.4483,541.059028054745,1370.0756709186176,3456.9445671091144,14046.1254921849,564.9687499999942,4.063160735253066,10273.835665402783,0.3854183304152536,736.4196119062234,-1.9407750001434796,session_2
74.0,591.8553999999999,606.8812608919477,607.7843023529477,9063.984045821704,37778.5729217351,1193.3388643351045,4.167987119434866,13786.371154713666,0.9177149037680601,2715.5673377562944,1.3478075657041264,session_2
74.0,579.2871,581.8279948020463,583.1509501358811,9290.013610434493,40000.0,1254.8939698464944,4.305698287607882,14111.085394787293,0.9031561147411602,2746.6686263125303,1.4773054548299973,session_2
74.0,427.3242,427.57922640020763,427.7941753348463,6389.9605958203765,30308.46640556572,510.38236839227466,4.74313749012048,9917.707532277238,0.8784980337310602,1264.5314680643824,-1.536256444127807,session_2
83.0,537.0117700000001,569.8449379404137,570.0708513317907,8585.517235788975,24670.74258955726,1919.523920374201,2.87352981054965,12585.11322503784,0.8444928729000865,3542.415697732077,-1.9119112213913143,session_2
91.0,528.4424,551.0889280801421,551.5835921214302,7384.788285553202,18992.79940003578,1325.2994579640167,2.5718810199759155,11485.359064059081,0.8568119391826222,2739.6777618893484,1.8584722729692134,session_2
66.0,453.0322,453.3270562158876,453.9814766921153,7881.154677557935,37950.902795176036,1209.8100753414722,4.815398191313935,10721.802801386562,0.8844223637690908,2474.9321588539874,1.5347270143271383,session_2
74.0,463.88670000000013,480.29101021438004,480.5142499262038,7263.33175170273,31299.6105230186,760.5215630914004,4.309262922820256,11165.017864869527,0.8449523728632827,1919.789262540398,1.8329075866846167,session_2
66.0,358.7695,361.9997303991434,362.1012427695951,6155.902200713866,32616.34588445765,587.8377538200742,5.298385114417542,8476.351830999414,0.8774712790206752,1607.9422532076705,1.4371056571406395,session_2
66.0,14.853499999999997,17.627476943748917,19.974578518302046,455.980171579127,1504.5947184063336,80.34047572411322,3.2996860664130283,605.6086819724514,0.6320546567519694,263.22895551828174,-2.139437706675955,session_2
208.0,719.2528799999999,744.4944602103717,748.6537426469343,3839.2413225708683,5982.021308504599,281.18867733983365,1.5581254856814726,3503.8836376173676,0.8888000837545024,961.0611594196735,-1.8319386538916564,session_2
450.0,572.4316,581.409120715854,586.408753580939,1575.899132014533,5720.388208890428,695.0462033486268,3.6299179704857556,28.59250000000202,0.7983034787485214,990.0550796161938,1.3948368339104311,session_2
66.0,32.563499999999976,33.51047369211005,33.52364497833322,636.8784524730885,1315.7369061377124,336.68905036356614,2.065912004271027,781.5239002513566,0.9007076074356959,295.9808648741101,-1.3324975899667753,session_2
90.0,730.6786599999999,768.7380352128329,770.3377574758601,9270.595892946181,23798.393687170483,1123.2073137729146,2.5670832161064214,15048.088794183455,0.8769366139563731,2602.770323241975,-1.8867801985919697,session_2
199.0,711.8262,724.7615016538402,725.9076273322319,3721.2855098867876,6497.950231828999,441.03782681134845,1.746156931094963,2861.015847596088,0.9640087028568173,632.4128725266978,1.3815821063380813,session_2
358.0,588.4276999999998,588.4490256789855,595.5333227470193,1649.6149624238337,8010.934142969941,223.07258857517525,4.856241892324573,330.7609995442439,0.9249839509219558,407.41847875991647,1.579309928315113,session_2
433.0,612.9932,617.3289906390207,641.6272680495307,1621.2574572386911,9276.508504584646,374.0029629629598,5.721794981649187,336.9425852552204,0.7523688000951607,725.5421825946108,1.4522070750043163,session_2
491.0,596.9971,604.3315159205878,647.9885176590863,1378.9880735091053,4792.9396989380475,217.2448261827827,3.475690845571011,142.9876253041322,0.7139397672225615,629.5393394585303,-1.4148409489283995,session_2
391.0,657.5537,660.4667029020668,664.7318624936808,1805.1778867840635,4783.541746850104,199.3202374288591,2.6498990110459415,5.859333333331859,0.8763963119876022,483.69235294235114,-1.4768413598840684,session_2
517.0,816.3720699999999,822.1806596545827,834.3165633117385,1665.9862531599526,3718.037120326421,290.508545302717,2.2317320335280195,281.9252472014424,0.9661062004933222,488.7875823400296,-1.45185775051063,session_2
583.0,782.666,786.97757365461,791.4714914411775,1381.9151390424317,3357.9456643508715,1620.1989721250072,2.4299199998327583,217.07647884324214,0.980341936750136,803.9811262914258,-1.466071366902495,session_2
433.0,710.11226,715.6500956033385,758.0305979668442,1778.528729576006,4551.603935873868,114.94177053887194,2.559194743941082,228.877446210371,0.8339768125997062,249.26358203704697,-1.4463118744230303,session_2
300.0,710.1123,721.5819431762031,731.2291341487175,2489.2373867824103,7281.822338758893,752.436587304825,2.925321406509152,709.3417538092394,0.928102130635025,1644.0024940804037,-1.7493316157770047,session_2
383.0,499.3067,511.55458063760005,513.81318453474,1449.8240110663132,4547.216136890771,127.72133769969524,3.1363896347369518,61.50972350583722,0.9329075558288706,446.3701431623644,-1.351531072363761,session_2
308.0,600.4248000000001,619.3998098907765,625.6167202623295,2540.405459092896,8655.968593485439,546.4345236314205,3.407316401083403,81.14291334346026,0.9275737200951485,1010.7660558238555,-1.3226342303983756,session_2
83.0,631.8457399999999,698.3471976784099,698.8551499473791,8558.054860084078,28114.063783218975,1361.9645836275374,3.28509935467315,13095.787238337056,0.864116714469573,2942.170841330749,-2.0107460594855717,session_2
133.0,490.7373,503.3106838334549,503.9454302441357,3988.8088737015487,8845.394188213577,272.57092739457295,2.2175522194055337,4133.106283259492,0.9215568442769578,621.9597888713197,1.7947876962230433,session_2
133.0,267.3633,274.1548752650452,274.57973439150317,2264.737936984487,4630.645265526082,440.55197037123304,2.0446706637595113,1434.4647788799066,0.9104673208769984,930.8284841028975,1.7938466857287263,session_2
308.0,162.24610000000007,162.323425481591,164.53581793392908,636.7559940263503,1632.9808862201728,65.56398062622772,2.5645276008583533,30.03994237910813,0.7679654160545006,115.86981320346386,1.6016639334137202,session_2
83.0,563.2909999999999,596.9952764267883,597.8219170318104,7673.9031029801945,26977.366699586157,894.594585138963,3.51546831150905,12684.404963956158,0.8595104103511845,1923.5810709694806,-1.9084230139817802,session_2
132.0,471.88469999999984,484.64489420139387,485.8392229126981,4088.488258943146,8508.200328855643,217.56680743897945,2.08101325208201,5998.3449538228015,0.9125082198785482,538.8732060773737,1.800775934531747,session_2
91.0,813.5156599999999,842.0966118390443,843.4834927792732,10190.553298074905,28033.72649550047,1060.5427962378726,2.7509520753739873,16953.899948975344,0.9236055597774927,2573.6952082633934,-1.3095149624175646,session_2
108.0,727.82226,741.2664213256602,744.4713722617222,8090.685669372197,18546.842917310743,658.7993029208177,2.2923694459113073,13313.984537224116,0.9122348672514675,1428.4138249235411,-1.3800512769946671,session_2
490.0,432.46579999999994,493.8034748136144,558.5645771237223,1272.0101896303286,6131.813517836709,121.34738462851821,4.820565705572712,3075.9311236014028,0.16907737426599018,96.33409732171621,-1.0670602086914407,session_2
241.0,203.95023000000003,204.02538053929715,217.71866383930933,1058.3504712598096,4288.853982932266,594.1413838984998,4.05239100563353,162.64286406897168,0.6038621151886745,632.1218457399956,1.5979389790001117,session_2
475.0,273.64750000000004,334.1074956754189,547.8896200204924,2069.8927642669787,10807.416882091045,210.5362500000003,5.221242301736353,7646.379087910129,0.3091870136158772,257.0835032968439,-0.9597362772603623,session_2
400.0,457.60259999999994,458.90436934917057,460.65806190252584,1228.773418393322,6995.220751933493,41.9403521964334,5.692843736997765,2159.711971188752,0.9259565368459494,39.68611111110931,1.6461359838445475,session_2
325.0,295.92769999999996,295.92769999999996,299.8180996598378,1255.3210571198101,4224.600409259149,168.8980237858184,3.3653518515814196,40.740433722833515,0.7396452610944845,320.90695010536945,1.5707963267948966,session_2
658.0,270.2197000000001,270.5037195809818,285.4495671439552,457.6533142940176,2300.0332519604076,24.4133333333307,5.025699922677367,2.197166666666324,0.7558712269201725,30.49181322631175,1.6166253420195946,session_2
458.0,417.6123,419.33478253923516,449.7940227722187,1091.5688700858682,4463.120225390444,404.3746971955402,4.088716945841821,0.0,0.23663170667399294,440.5742824157828,1.6614657266932207,session_2
107.0,699.8290599999999,715.1276993906008,723.4119012660414,7094.306471105931,19515.09611680275,100.75577811526033,2.750810589516293,13108.66952645104,0.7847126067458307,598.0856432605476,-1.3635786070455156,session_3
101.0,842.6514000000002,914.2373619557357,919.6440009670712,10046.514456879879,25696.410308302795,605.0320698263773,2.557743569757396,16787.708710115177,0.9243811069912027,1716.1352373686123,-1.172437131017895,session_3
92.0,795.23433,879.4170707293775,882.0020678431636,10623.865173576118,28401.7071388161,958.8981368883796,2.673387133721372,17815.067126497608,0.9281714908536898,2749.2606588273165,-1.1296771241685675,session_3
82.0,554.7216400000001,565.7193620679004,565.9269407741341,7491.473666301999,31111.807537822504,449.5929691470813,4.152961722979457,12869.57755455624,0.872664137026073,1470.1021921401382,1.7682985248270444,session_3
83.0,604.4238,618.7472568818374,619.4815748384294,7778.633748508987,35057.37551450627,596.5686080223511,4.506880275002768,13372.477401156186,0.8739177819573598,1688.2982445552993,1.7863838634714297,session_3
108.0,859.2187,885.9401700415822,890.9396941058272,8674.141873269433,20159.025913313813,190.5084076483765,2.324036646368442,15248.760369297885,0.8200922617355165,954.7617321702865,-1.3245665056413898,session_3
92.0,734.6777,755.373162422084,756.6293337070521,10060.201766045153,28838.39490915822,1213.7072799566502,2.866581875118121,16028.630912291817,0.9148427299452293,3124.6884478378834,-1.336174526486822,session_3
58.0,437.0360999999999,447.45062347790946,447.51517956101674,9289.406419594361,40000.0,2149.0106993239365,4.305979724350024,9289.406419594361,0.8583673455535852,-81.66516331190178,-1.3546200077098411,session_3
91.0,769.5264,776.900491418521,777.655195283466,9264.302028163827,25635.167080171726,935.5952732788188,2.767090735508096,15618.085617046192,0.8863155845016344,2110.485499243364,1.7086856605322396,session_3
83.0,638.7010999999999,647.829419659234,648.9719457413721,9713.247556965503,25224.564993749762,3339.1027142717153,2.5969236600726004,13537.734462581779,0.8560793835717303,3619.1550984298487,1.7388667770959907,session_3
91.0,788.95016,792.571060875836,797.9400483282757,9407.357479293853,14737.95921437457,5184.80508304066,1.5666416079299712,10649.908427749202,0.8854977068879121,2906.07949054672,1.6664209397538765,session_3
73.0,493.02240000000006,495.641747233405,496.68422631374403,8429.583746851593,27805.560164754505,2673.718834346744,3.2985681975781476,11241.962971702427,0.8416443175014593,3443.1385698864115,1.6736498191957434,session_3
100.0,722.1094,724.5856950180223,727.4711143957448,8742.954583163842,27154.90904139069,739.936435165051,3.105918677395825,15106.37561380915,0.8970500561206018,1805.692036597649,-1.4880983139357489,session_3
68.0,558.72073,568.5881700664777,568.9937422763377,8789.977657026151,40000.0,1505.6720643048247,4.550636760423364,11968.534953681341,0.8840376437679117,3103.9385220100266,-1.3842234891120577,session_3
91.0,687.26075,708.8862897776007,710.0190958370926,8658.59807890191,23217.46818463905,750.4742681437593,2.6814347186038674,14704.008100983783,0.9220261707011949,1994.9186058337689,-1.3231565084558576,session_3
108.0,686.68948,711.3361248858871,712.5406802670486,6508.764208619143,14515.259546276468,309.92884414454653,2.2301095647227887,8279.250175471603,0.9429692141241335,1038.240715676131,-1.3067874810009779,session_3
90.0,720.3955,726.3834041620987,728.1673757967201,8693.780651500852,20043.54517134462,1293.5863194092983,2.305503631769312,13287.818009894012,0.8834790769603709,2637.794028373416,1.699286008668875,session_3
74.0,565.00485,571.5059885672459,573.1120272748703,8461.118542682609,14132.941191869859,5171.43930751115,1.6703393824629726,10434.926083785484,0.8593148055948903,3232.2831057267326,1.721773701419627,session_3
83.0,606.70897,615.6729680032805,617.0480740812415,8114.8159481566145,16153.085452830077,3186.738667488939,1.9905668305308426,10689.130149367627,0.8710223136114892,3012.642561137515,1.7416479758432326,session_3
100.0,858.0762,861.2690403315795,865.3704567215924,9446.907858951365,20624.906050777543,1019.5974561669724,2.1832438905382823,14682.608614530875,0.8910549977113995,2299.53931536233,1.6569291013407697,session_3
125.0,854.6485,857.5648460037128,862.3430043923985,7336.557238907823,16360.340300836693,820.4321474377463,2.229974842164167,6304.905024769286,0.9052263041579,2103.6961864117275,1.653290674068597,session_3
150.0,622.13375,658.029514429332,662.7139834256341,5548.303204905665,10572.183663724882,297.30477650796576,1.9054801743525949,5591.799314970002,0.6698127971475994,1466.8391343906842,-1.2389720128365906,session_3
209.0,746.6748,760.5269573235915,761.2835191872339,3751.7961318420485,6998.01050553834,261.29208228619814,1.8652422451483865,2676.0862474805326,0.947248781721409,494.6179453946261,1.7619478637545407,session_3
216.0,378.7646000000001,379.14032736990674,484.0830673843567,2206.760624842006,5701.196295366017,362.15469049544885,2.583512524047175,2327.515507229304,0.2988662254658205,267.6227390882808,1.526273031970499,session_3
625.0,196.52340000000004,199.72105877439193,1187.1464712259,2008.4933463306138,6817.8888603874475,378.8605497230444,3.39452728499997,138.39068663437607,0.2787512307672151,472.1343459636583,1.749980760747759,session_3
90.0,878.0712500000001,909.0929801896083,912.0748736706828,11079.184965144357,33278.3938606081,720.2922776561542,3.003685827217225,19139.80149999905,0.9149855398391991,2489.3409631443346,-1.3088051679642754,session_3
82.0,856.9336,879.2778667563496,880.903841603362,11443.477716901803,40000.0,965.8476497570964,3.495440590187034,19289.832664851056,0.9094871673306931,3019.041977266,-1.3448740847499927,session_3
82.0,766.6699,779.4918790998323,782.9632850510126,10331.707208905696,32109.82809835534,1276.2065865565164,3.1078914976206358,16465.565158349378,0.8543353855768863,3299.163323464685,1.7524247659171055,session_3
158.0,838.65238,892.9570439275477,895.9479425439498,6720.435423474826,18476.869320499412,41.30204326281582,2.7493555710100566,12471.386106069067,0.7839925159919979,72.88872171215529,-1.2202509972609792,session_3
115.0,554.1503500000001,593.6931656680766,595.1811370370583,5928.591524142014,14408.146638110515,304.07408050639106,2.4302811467373804,9897.656138026994,0.9330995854893464,830.0980778029771,-1.2037606649320476,session_3
358.0,414.7557999999999,419.67562099042925,424.11922679153326,1627.2589405609172,4989.162746397339,95.21416666666956,3.0659900253413555,17.27796443714529,0.5858680035727275,188.5735689195635,1.7240666095833102,session_3
66.0,639.2724999999999,649.8088878907486,652.6784418275665,10985.632325222483,24250.9935664959,5263.834756896508,2.2075189339167904,14234.71977017214,0.8314520153019792,5129.092046247535,1.7511216119128208,session_3
466.0,254.2237,254.4315897130897,1181.7320737592197,2554.3266738582965,7141.8375665532585,136.00199032768242,2.795975488832079,3225.106887048959,0.11916250432976144,450.7017542368633,1.5303689504506839,session_3
158.0,514.1602,516.2501819612054,516.5754329259397,3373.372820718338,6594.740284535105,129.24651469890134,1.9549390713925674,3011.254803382812,0.939499172769323,328.36842895881693,1.660808818268366,session_3
133.0,446.1767,446.8941376647718,447.6167515862269,3310.2917988932068,6567.101442958518,169.13709999941833,1.9838430742906554,3610.5570042156132,0.9335249231193495,376.0481875161986,1.6274675874257587,session_3
183.0,534.7265400000001,558.5443904777674,568.3764726241257,3743.7210858555336,8923.527239052273,66.62234566072185,2.383597669487003,4608.80269883622,0.4958973444461993,3.7794453986359606,-1.27771177131981,session_3
500.0,317.6367,317.73517900339414,623.7997529074865,1372.4128053651095,5238.137220633015,0.0,3.816733116612369,44.06478087175586,0.39137226076067966,380.9548189912448,1.5956943798009193,session_3
392.0,965.4785499999999,991.509314055956,1002.7087185358187,2996.042367494605,7202.614169311187,1193.069767348664,2.4040420267128044,129.51822450502573,0.8413323327401823,1032.2740142668586,-1.341147191016758,session_3
325.0,576.4306400000002,604.3016745781839,607.550397679146,1914.4045133538932,4976.892386913787,22.752641491269795,2.5997064635457767,320.14020517554565,0.9331475974475061,178.5281249999997,-1.265902861161138,session_3
332.0,718.1104,752.6655912186119,773.0117595455047,2331.9302643375413,5333.901039836231,3691.8207526452275,2.287332015916641,2971.130607102345,0.9396759318312521,195.98478122462552,-1.874987308992998,session_3
249.0,142.82230000000004,152.61543943183995,154.10881562530298,830.1485275613283,2458.7178868296464,314.41494701306925,2.961777131949287,67.06661631286727,0.8842026362278163,477.03906136134145,-1.9309823772744974,session_3
