duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
385.0,414.2832000000001,418.4909252639012,419.37607720754085,1203.8186853011302,1947.7514403662508,1139.9811290609791,1.6179760674697965,1230.3943749719044,0.9446359966798833,391.4645046607326,1.712721757525203,session_1
261.0,476.8798999999999,480.5152084665266,486.373747732598,2351.065958806149,4375.53928589237,2577.371891599223,1.8610866311158698,2749.9416197795153,0.895462156333545,262.7090966084961,1.6938816430360086,session_1
556.0,511.67869999999994,514.5092982948413,518.118446195587,1003.857016318324,3059.0884589318916,827.8717546873736,3.0473318031081527,1514.2150949792463,0.959423848756101,167.58455882353053,1.675740133376008,session_1
252.0,67.99709999999982,68.1266404646734,69.20511697763638,317.04467435210006,900.5370213462818,477.97211243782357,2.8404015389472757,78.81582884644806,0.8491102988463566,124.22035362362698,1.632474013543658,session_1
354.0,324.48728,361.6950265597026,366.18030113057176,1039.509872441975,2550.6001877874123,1914.6063137834392,2.4536541708271415,55.901131466606465,0.8157257274614738,222.54940838566478,-2.0283643805215146,session_1
301.0,216.09084000000007,256.38983227342624,260.35280006484896,940.3514925255575,3197.686574783157,2079.749177583305,3.4005190608842337,72.61504999532985,0.6965098861910904,141.014769031597,-2.1390883788593182,session_1
291.0,318.28713,363.1200947430833,367.4579489182083,1769.432134131089,5256.195945456452,2972.3100570153315,2.970553588077573,600.2417187470553,0.8078847692385532,433.0338310823173,-2.072978969937496,session_1
299.0,401.08297999999996,481.42511929773707,486.07523850622226,1915.2363857896853,5019.602460169983,2533.342016038925,2.620877441832264,603.7511745040752,0.7592561755328348,1144.7181556216642,-2.156874885879366,session_1
217.0,242.58987000000002,288.73691271470545,292.72084482703815,1490.614065128466,3329.537150756829,2554.219236688183,2.2336666444934115,545.4506068059876,0.7696285675703542,59.24415443455217,-2.143984686061431,session_1
48.0,407.88377,473.0399939001172,475.2922735640681,8648.243715135959,14645.347673176148,11530.99162018128,1.6934474168549134,8648.243715135959,0.8982714321897581,-2076.6922360503027,-1.039716431532261,session_1
89.0,741.36915,811.8107569892962,825.6423590849432,7329.1365091319,13471.89107987608,4634.320310334612,1.8381277555633908,9118.88659920653,0.8508080340327568,3367.97276996902,-1.1511400173967883,session_1
100.0,1384.0,1384.0292626964215,1384.0366450294825,13832.132423297046,14491.953939138142,14066.878641733128,1.0477020063101605,13783.159108179458,0.9999946659901121,-137.67407112995124,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.1087894972136,13183.649664245093,14130.780007362324,13560.323634442133,1.0718412044765344,13018.498216777905,0.9999963552377902,30.34327644532368,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.3921049354315,13244.846558272135,13889.21293589569,13332.34173401978,1.0486502675692264,13115.973282747425,0.9999944535247582,-42.74200796373043,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0463653211054,13542.60454439245,14393.045062860285,13882.101838840084,1.0627973336209273,13488.51233341503,0.9999951671163735,144.99486589518438,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0218121812509,14244.514336827635,14957.663262373228,14325.419721995311,1.0500647378083707,14101.884551718516,0.9999966009436867,-35.15390855745727,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.0369380630652,13331.662983425384,13781.565038901605,13417.032127397499,1.0337468043025657,13310.466510500231,0.9999942465082333,-78.46887178793668,-1.5775076354262192,session_2
100.0,1384.0,1384.0292626964215,1384.033064117195,13848.316396167289,14397.895256618807,14041.884967323878,1.0396855332477881,13798.517068350757,0.9999972538249637,-133.41932422221907,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.112680713984,13546.12735164424,13949.363574447467,13518.284090947005,1.0297675625341525,13465.480107083593,0.9999951597433158,-72.95661243740415,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.387872269173,13274.675013254102,13906.35974927302,13455.599791825922,1.0475856235879666,13274.675013254102,0.9999979270989213,-109.0893445003885,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0448740448774,13780.579771004219,14432.915031940047,13827.749883529066,1.047337211092613,13650.112718817054,0.9999991669744834,-189.4752622850924,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0191929797845,14194.621996038724,14915.426814923672,14505.336317473511,1.0507800608079625,14183.518983097598,0.999997664679662,-70.67982139585229,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.0358369141534,13412.082826974076,13922.4505272821,13591.808944677607,1.0380527520474923,13367.397670696799,0.99999581306982,-104.75894797386627,-1.5775076354262192,session_2
100.0,1384.0,1384.0292626964215,1384.0333795940705,13748.441689127902,14437.665417962815,13866.016496033413,1.0501309671516428,13735.601746555252,0.9999966654165493,-46.58179897511127,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.1091228482285,13581.191776239042,14187.458646651205,13834.909816967602,1.0446401049157372,13500.434195186313,0.9999980550324566,-158.972418587849,-1.583323305975335,session_2
